,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.67577388-0.47522289j],
          [-0.01182562-0.82605525j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.66600361+0.48882136j],
          [ 0.77910459-0.2747784j ,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.51232355+0.64809853j],
          [ 0.82409647-0.05807005j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.45520359-0.68941774j],
          [-0.82604682-0.01240096j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
