,unitary
0,"Operator([[ 0.93997574-0.14807824j, -0.15341287-0.26642622j],
          [ 0.06407308-0.30068768j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93997574-0.14807824j, -0.02612472-0.30632652j],
          [-0.06931713-0.29952225j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93997574-0.14807824j, -0.24657794+0.18362396j],
          [ 0.29108874+0.09892312j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93997574-0.14807824j,  0.16706448+0.25808506j],
          [-0.07962792+0.29694753j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93997574-0.14807824j, -0.30721604+0.01169368j],
          [ 0.29593203-0.08332272j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93997574-0.14807824j, -0.19469925-0.23792991j],
          [ 0.11212075-0.28626452j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93997574-0.14807824j,  0.15415485-0.2659976j ],
          [-0.22846672-0.20572165j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.93997574-0.14807824j,  0.11187784+0.28635954j],
          [-0.01842142+0.30688612j,  0.93997574-0.14807824j]],
         input_dims=(2,), output_dims=(2,))"
