,unitary
0,"Operator([[ 0.88875737-0.19341758j, -0.14099985-0.39092072j],
          [-0.03420778-0.41416156j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88875737-0.19341758j,  0.39997373-0.11278734j],
          [-0.41067149+0.06363094j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j, -0.05136174+0.41238567j],
          [ 0.21809248+0.35374516j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.24554134-0.33527513j],
          [ 0.08400376-0.40699304j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.28770861-0.29987284j],
          [-0.38630706-0.15318884j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.88875737-0.19341758j, 0.07421441+0.40889141j],
          [0.10242128+0.40275284j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
