,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.14964009+0.05091382j],
          [ 0.1558066 +0.02662099j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.15292144+0.03999255j],
          [ 0.15732044+0.01531835j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.15545707+0.02859145j],
          [ 0.15802208+0.00365978j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.157165  +0.01683853j],
          [ 0.15785082-0.00821535j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.15717302+0.01676346j],
          [ 0.15784688-0.00829074j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.15665809+0.02103841j],
          [ 0.15801414-0.00398814j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
