,unitary
0,"Operator([[ 0.99026041-0.06197199j, -0.11731488-0.04220201j],
          [ 0.11113802-0.05649893j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99026041-0.06197199j, -0.07534596+0.09933164j],
          [ 0.08714223+0.08916289j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.12215309-0.02494816j],
          [ 0.11808961-0.03998291j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j,  0.05835725-0.11017359j],
          [-0.07163779-0.10203831j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99026041-0.06197199j,  0.03304748-0.12021503j],
          [-0.04777741-0.11515688j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99026041-0.06197199j, -0.09442888+0.08140624j],
          [ 0.10384142+0.06899818j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99026041-0.06197199j,  0.07260559+0.10135195j],
          [-0.05940307+0.10961325j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99026041-0.06197199j, -0.12439043-0.00841494j],
          [ 0.12237076-0.02385763j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
