theta_x,theta_y
-0.02700647957173647,-0.02700647957173647
-0.8691968233542535,-0.8691968233542535
-1.0524933456497234,-1.0524933456497234
-1.204379464972539,-1.204379464972539
3.141592653589793,3.141592653589793
-0.31162648501643875,-0.31162648501643875
-0.2205708323782207,-0.2205708323782207
-1.3695469098258237,-1.3695469098258237
-0.1915509596753068,-0.1915509596753068
-2.0053226655892953,-2.0053226655892953
