,unitary
0,"Operator([[ 0.88422767-0.19657025j,  0.3517214 -0.23620675j],
          [-0.41866925-0.0649433j ,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88422767-0.19657025j, 0.06994834+0.41786218j],
          [0.11367812+0.40814073j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j,  0.37338787-0.20020757j],
          [-0.42304303-0.02315519j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88422767-0.19657025j, -0.34553237+0.24517128j],
          [ 0.41686119+0.07568564j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j, -0.19655962+0.37532105j],
          [ 0.33706101+0.2566933j ,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j,  0.20791746-0.36915024j],
          [-0.34473468-0.24629165j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88422767-0.19657025j,  0.10825627-0.4096122j ],
          [-0.27160297-0.32516672j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88422767-0.19657025j,  0.27794694-0.31976096j],
          [-0.38724327-0.17188433j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
