,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.39675568+0.07986746j],
          [ 0.395134  -0.08753856j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.2848116 -0.28753475j],
          [ 0.14407449-0.37820156j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.32900654+0.23568745j],
          [ 0.39624389+0.08236901j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.34724671+0.2078788j ],
          [-0.23340577+0.33062913j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.32091083-0.24659707j],
          [ 0.19365326-0.35537627j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.06133187-0.40004035j],
          [-0.10581765-0.39063602j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.35789119+0.18896501j],
          [ 0.40374801+0.02795397j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.36861267+0.16708853j],
          [-0.26945214+0.30197587j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
