,unitary
0,"Operator([[ 0.99230021-0.05518458j,  0.10739282-0.02759964j],
          [-0.1097909 -0.01552145j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.00376135+0.11081881j],
          [ 0.01602603+0.10971838j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j,  0.05128587-0.09830929j],
          [-0.06187041-0.09201636j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j,  0.09299889-0.06038347j],
          [-0.09912089-0.04969915j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j,  0.10585691+0.03300412j],
          [-0.10154456+0.04453829j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
