theta_x,theta_y
1.8281454059985842,1.8281454059985842
1.23838534665985,1.23838534665985
0.8434289374021345,0.8434289374021345
-1.2293574336287587,-1.2293574336287587
-3.141592653589793,-3.141592653589793
-0.5952449109997359,-0.5952449109997359
0.09348246282345749,0.09348246282345749
