,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.6546239 +0.02438433j],
          [ 0.51058215-0.41040579j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.60930926-0.24056035j],
          [ 0.30278475-0.58090313j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j, -0.62698349-0.18978607j],
          [ 0.34939983-0.55411805j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j,  0.60399087-0.25361799j],
          [-0.62249169+0.20403712j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.2515054 -0.60487361j],
          [-0.20621158-0.62177475j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.29783267-0.58345759j],
          [-0.15717932-0.6359416j ,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
