,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.48010456-0.33442253j],
          [ 0.19367739-0.55211221j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j ,  0.46052785-0.36090569j],
          [-0.58463604-0.02322762j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j ,  0.49291996-0.31522806j],
          [-0.58417899+0.0327678j ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j ,  0.31686574-0.49186881j],
          [-0.54475752-0.21349018j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.77168651-0.2493213j , 0.04040649+0.58370038j],
          [0.30875333+0.49700121j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.77168651-0.2493213j , -0.51145725-0.28416597j],
          [ 0.24850824-0.52970036j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.77168651-0.2493213j , -0.5583353 +0.17493001j],
          [ 0.55514041-0.18481867j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.77168651-0.2493213j ,  0.53198117-0.24358746j],
          [-0.57393947+0.11372028j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
