,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.14266301-0.116407j  ],
          [ 0.11878993-0.14068503j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.07926234-0.16619509j],
          [-0.10850839-0.14875905j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.07241565+0.16929058j],
          [-0.04000627+0.17972986j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.18011935-0.03821447j],
          [ 0.17000332-0.0707262j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.17132628-0.06745837j],
          [ 0.15597596-0.09785104j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
