,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.20414369+0.18308898j],
          [ 0.24652481+0.12009053j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.20875378-0.17781473j],
          [-0.24951189-0.11375428j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.16601674-0.21825366j],
          [ 0.09980348-0.25541238j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.27401189+0.01066327j],
          [ 0.26643231-0.06488483j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.25379858-0.10383881j],
          [ 0.21559516-0.16945484j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.11828779+0.24739486j],
          [ 0.18159393+0.20547473j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.18627575+0.20124007j],
          [ 0.23431918+0.14244557j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.04957023+0.26970171j],
          [ 0.12162747+0.24577017j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j,  0.16266063+0.22076625j],
          [-0.09588702+0.25690834j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
