theta
1.8205597300444638
-1.0351800712062682
0.8684313699914555
1.62917825608503
1.845794764292849
2.4257764056009483
1.9859263078244147
2.605389772776498
-2.9237326774915107
-0.05958541405949179
0.11371660486656261
-2.4471209464620762
-3.0766842946701116
2.7186663554647037
