,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.36194747-0.00309589j],
          [-0.33852562+0.1281248j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.16289178+0.32323649j],
          [ 0.26884554+0.24235848j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.33811458+0.1292056j ],
          [-0.26842081+0.2428288j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.24713286+0.26446343j],
          [ 0.32610098+0.15707866j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.36066131-0.03064272j],
          [ 0.32511462-0.15911017j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.24548619-0.26599265j],
          [ 0.1325617 -0.33681294j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j,  0.06312024-0.35641464j],
          [-0.18784836-0.30940031j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.3571525 -0.05880179j],
          [-0.35421912+0.07446054j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.91625487-0.17164342j, 0.07234762+0.35465671j],
          [0.06092982+0.35679562j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
