,theta_x,theta_y
0,-1.5808621930893252,-1.5808621930893252
1,3.141592653589793,3.141592653589793
2,-1.6240427598248663,-1.6240427598248663
3,3.141592653589793,3.141592653589793
4,-1.6475183376967517,-1.6475183376967517
5,-1.7076348650266995,-1.7076348650266995
6,3.141592653589793,3.141592653589793
