,unitary
0,"Operator([[ 0.68084207-0.26799753j, -0.60678867+0.31054615j],
          [ 0.65566081-0.18638751j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.68084207-0.26799753j, -0.13902119-0.6673114j ],
          [-0.35314506-0.58302656j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.68084207-0.26799753j,  0.27570289-0.62339339j],
          [-0.62665783-0.26820023j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.68084207-0.26799753j, -0.56204527+0.38566373j],
          [ 0.67412561-0.10092599j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68084207-0.26799753j, -0.2302226 +0.64158316j],
          [ 0.60577927+0.31251061j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.68084207-0.26799753j, 0.24966555+0.63427006j],
          [0.24966555+0.63427006j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
