,unitary
0,"Operator([[0.88422767-0.19657025j, 0.1037801 +0.41076911j],
          [0.08002769+0.41604944j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88422767-0.19657025j, 0.08371608+0.41532299j],
          [0.10013132+0.41167377j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j, -0.37095548-0.20467927j],
          [ 0.2492988 -0.34256631j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88422767-0.19657025j, 0.08724392+0.41459627j],
          [0.09662786+0.41251015j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j,  0.08506049-0.41504974j],
          [-0.25289567-0.33991962j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88422767-0.19657025j, -0.05114025+0.42057847j],
          [ 0.22451265+0.35929882j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
