,unitary
0,"Operator([[ 0.96939523-0.10815603j, -0.2015588 -0.08915837j],
          [ 0.17695218-0.13138908j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j, -0.01371998-0.21997029j],
          [-0.03509835-0.21758509j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j, -0.22026912-0.00752849j],
          [ 0.21319346-0.05589018j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96939523-0.10815603j, -0.13017191-0.17784948j],
          [ 0.08777337-0.20216577j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96939523-0.10815603j, -0.09721481-0.197799j  ],
          [ 0.05122986-0.21436107j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96939523-0.10815603j, -0.05286352-0.21396405j],
          [ 0.00440641-0.22035369j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96939523-0.10815603j, -0.0839206 -0.20379523j],
          [ 0.03694099-0.21727984j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96939523-0.10815603j, -0.11303429-0.18920469j],
          [ 0.0685545 -0.20946466j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
