,unitary
0,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.38980071+0.35527791j],
          [ 0.51855667+0.09625991j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.43989577-0.29096168j],
          [ 0.22028111-0.47921104j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.25080651-0.46396453j],
          [-0.45778914-0.26190856j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
