,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.09836446-0.51816158j],
          [-0.1897152 -0.49211292j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.06274632+0.52366964j],
          [ 0.32950117+0.41182031j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.39601562+0.34833694j],
          [-0.1527396 +0.50481442j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.26880296+0.45377523j],
          [ 0.46770506+0.24376005j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.23208835-0.4736053j ],
          [-0.44697075-0.27997168j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.0408315 -0.52583246j],
          [-0.24264138-0.4682864j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.49074794+0.19321866j],
          [ 0.51884965-0.09466798j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
