,unitary
0,"Operator([[ 0.93808822-0.15016617j, -0.11872757-0.28869427j],
          [ 0.0226776 -0.31132995j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j,  0.31195966+0.01103572j],
          [-0.29292657+0.10786398j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.21775029+0.22366364j],
          [-0.1370519 +0.28045925j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.09965036+0.2958216j ],
          [-0.00232883+0.3121461j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j, -0.22175143+0.21969733j],
          [ 0.27925036+0.13949856j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j, -0.23639839+0.2038539j ],
          [ 0.28821984+0.11987469j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j, -0.21851208-0.22291946j],
          [ 0.13800793-0.27999005j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
