,unitary
0,"Operator([[ 0.88697756-0.1946693j ,  0.26335093-0.3256086j ],
          [-0.37550362-0.18539606j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j,  0.41875831-0.0040181j],
          [-0.38195244+0.1717178j,  0.88697756-0.1946693j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.34374331+0.239197j  ],
          [ 0.41231981+0.07326012j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j , -0.40456721-0.10816674j],
          [ 0.32208516-0.26764869j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.31581324-0.27502122j],
          [ 0.17161375-0.3819992j ,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.39879378-0.12782093j],
          [-0.41566872+0.05093314j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.32130923-0.26857968j],
          [-0.40425248-0.10933711j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
