,unitary
0,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.996814  -0.03561564j, -0.05910993-0.03999233j],
          [ 0.05610503-0.0441089j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.996814  -0.03561564j, -0.05842196-0.04099079j],
          [ 0.05534756-0.04505571j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j, -0.05902831-0.0401127j ],
          [ 0.05601503-0.04422314j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.996814  -0.03561564j, -0.05806342-0.0414971j ],
          [ 0.0549538 -0.04553515j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j, -0.05882818-0.04040563j],
          [ 0.05579451-0.04450103j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
