,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.15513808+0.22611589j],
          [ 0.21119654+0.17490638j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 9.52406750e-01-0.13313589j, -7.53873471e-04+0.27421825j],
          [ 7.59209098e-02+0.26349997j,  9.52406750e-01-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.02877276+0.2727056j ],
          [0.04711131+0.27014208j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
