,unitary
0,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.37694201-0.23399629j, 0.5057985 +0.73981642j],
          [0.4386121 +0.78152408j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
