unitary
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.84300807e-02+5.23222239e-04j,
            3.53872537e-03+4.65256381e-04j,
           -9.17302954e-05-1.93057837e-05j],
          [ 7.65289539e-02-1.71717947e-02j,
            9.92535817e-01-2.23742987e-02j,
           -9.02742029e-02-7.63680771e-03j,
            3.53872537e-03+4.65256381e-04j],
          [ 3.41251264e-03-1.04584809e-03j,
            8.98361568e-02-1.17139865e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.84300807e-02+5.23222239e-04j],
          [ 8.50204157e-05-3.94802393e-05j,
            3.41251264e-03-1.04584809e-03j,
            7.65289539e-02-1.71717947e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.73434534e-02+1.30208117e-02j,
            3.50528235e-03-6.72336518e-04j,
           -9.02705664e-05+2.52662863e-05j],
          [ 7.82878000e-02-4.75096697e-03j,
            9.92535817e-01-2.23742987e-02j,
           -9.03370477e-02+6.85349248e-03j,
            3.50528235e-03-6.72336518e-04j],
          [ 3.56824796e-03+8.15305288e-05j,
            9.05546383e-02+2.75862676e-03j,
            9.92535817e-01-2.23742987e-02j,
           -7.73434534e-02+1.30208117e-02j],
          [ 9.36423541e-05+4.27433084e-06j,
            3.56824796e-03+8.15305288e-05j,
            7.82878000e-02-4.75096697e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.48546637e-02+2.34164610e-02j,
            3.19452709e-03-1.59186601e-03j,
           -7.27658332e-05+5.90956335e-05j],
          [ 7.82067120e-02+5.93814072e-03j,
            9.92535817e-01-2.23742987e-02j,
           -8.85661670e-02+1.90731908e-02j,
            3.19452709e-03-1.59186601e-03j],
          [ 3.41433892e-03+1.03987041e-03j,
            8.93385257e-02+1.50459420e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.48546637e-02+2.34164610e-02j],
          [ 8.42111580e-05+4.11781647e-05j,
            3.41433892e-03+1.03987041e-03j,
            7.82067120e-02+5.93814072e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.43568256e-02+4.48302389e-02j,
            1.70488379e-03-3.13566771e-03j,
            2.53571418e-06+9.37055523e-05j],
          [ 7.28067233e-02+2.91673165e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.87397616e-02+4.48085091e-02j,
            1.70488379e-03-3.13566771e-03j],
          [ 2.20143648e-03+2.80939818e-03j,
            8.06867359e-02+4.11995533e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.43568256e-02+4.48302389e-02j],
          [ 1.86456447e-05+9.18667530e-05j,
            2.20143648e-03+2.80939818e-03j,
            7.28067233e-02+2.91673165e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -5.97154457e-02+5.08489613e-02j,
            1.06877481e-03-3.40540176e-03j,
            2.92991380e-05+8.90433652e-05j],
          [ 6.96417114e-02+3.60774631e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.40329520e-02+5.22194845e-02j,
            1.06877481e-03-3.40540176e-03j],
          [ 1.61888734e-03+3.18091881e-03j,
            7.63201021e-02+4.88159253e-02j,
            9.92535817e-01-2.23742987e-02j,
           -5.97154457e-02+5.08489613e-02j],
          [-8.47999753e-06+9.33555034e-05j,
            1.61888734e-03+3.18091881e-03j,
            6.96417114e-02+3.60774631e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.00508948e-02+5.04523672e-02j,
            1.11378615e-03-3.39094694e-03j,
            2.75243296e-05+8.96078772e-05j],
          [ 6.98791153e-02+3.56154540e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.43771637e-02+5.17280394e-02j,
            1.11378615e-03-3.39094694e-03j],
          [ 1.66087711e-03+3.15919736e-03j,
            7.66417228e-02+4.83094077e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.00508948e-02+5.04523672e-02j],
          [-6.62362889e-06+9.35055502e-05j,
            1.66087711e-03+3.15919736e-03j,
            6.98791153e-02+3.56154540e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.30842440e-02+4.66039641e-02j,
            1.52777525e-03-3.22566947e-03j,
            1.03424488e-05+9.31675594e-05j],
          [ 7.19667775e-02+3.11822746e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.74622136e-02+4.69825287e-02j,
            1.52777525e-03-3.22566947e-03j],
          [ 2.04171228e-03+2.92753338e-03j,
            7.95088732e-02+4.34291563e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.30842440e-02+4.66039641e-02j],
          [ 1.09184736e-05+9.31018116e-05j,
            2.04171228e-03+2.92753338e-03j,
            7.19667775e-02+3.11822746e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
