,unitary
0,"Operator([[ 0.99464948-0.04608151j, -0.07679985-0.05148493j],
          [ 0.07171056-0.05836533j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j, -0.07835933-0.04907882j],
          [ 0.07348582-0.05611372j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99464948-0.04608151j, -0.07493021-0.05416991j],
          [ 0.06960067-0.06086594j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99464948-0.04608151j, -0.07744181-0.05051418j],
          [ 0.07243952-0.05745809j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j, -0.07926797-0.04759731j],
          [ 0.07452755-0.05472257j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
