,unitary
0,"Operator([[ 0.85382014-0.21521121j, -0.05954932+0.47024375j],
          [ 0.27532986+0.38583516j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j, -0.04188361-0.47214517j],
          [-0.18691689-0.43558854j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.85382014-0.21521121j, 0.09361464+0.46466289j],
          [0.13781981+0.45352067j, 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.36427892+0.30327573j],
          [-0.17700432+0.43970987j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.27867651-0.38342497j],
          [ 0.06363855-0.46970782j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j,  0.19609211-0.43153584j],
          [-0.37721173-0.28703068j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.45934979+0.11693189j],
          [ 0.45989472-0.11476998j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j,  0.4688168 -0.06990068j],
          [-0.4459379 +0.16066951j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.34322842+0.32690909j],
          [ 0.45717596+0.12516168j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
