theta
1.137622846186876
3.000073803150575
2.6436970493016134
0.5495989009643326
-0.45758943864224966
2.611216700730734
-2.9933190260257536
1.6676600706654532
1.913596534992977
-0.2233794955091043
-1.509699666442236
-1.9902045547219431
-1.0397261037753793
