,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.40489961-0.25671999j],
          [ 0.23225472-0.4194122j ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j ,  0.41332406-0.242924j  ],
          [-0.47918996-0.01502776j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.26767231+0.39774411j],
          [-0.04421587+0.47738224j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85030065-0.2171174j , 0.14511644+0.45693552j],
          [0.0917149 +0.47057117j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.40597276+0.25501953j],
          [ 0.47853749+0.02916698j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.20660486+0.43262372j],
          [ 0.38872368+0.28061138j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.41836407-0.23413747j],
          [ 0.25489753-0.40604938j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.46490231+0.11710972j],
          [ 0.46413555-0.12011259j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j , -0.29677278-0.3765299j ],
          [ 0.07992457-0.47271652j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
