,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.11832346-0.03411538j],
          [-0.12162397-0.01928497j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.12237616-0.01372502j],
          [-0.12313489+0.00144926j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.12244482-0.01309835j],
          [-0.12312586+0.00207962j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.12285157-0.00847312j],
          [-0.12295994+0.00671973j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.11991833+0.02799812j],
          [-0.11555784+0.04255217j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.11776472+0.03599682j],
          [-0.11243563+0.0502248j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.12089941+0.02340158j],
          [-0.11709748+0.03811144j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.12079497-0.02393484j],
          [ 0.11692817-0.03862777j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
