,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.32992342-0.11562813j],
          [ 0.26868163-0.22367277j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j,  0.21035508-0.27923121j],
          [-0.29470047-0.18807169j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j,  0.30459921-0.17157694j],
          [-0.34536194-0.05426283j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.34613703-0.04907631j],
          [-0.34145263+0.07502952j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92200134-0.16641574j, 0.0620971 +0.34403964j],
          [0.0620971 +0.34403964j, 0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.29509816+0.18744707j],
          [ 0.34200859+0.0724531j ,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.29286461+0.19091791j],
          [ 0.34112938+0.07648577j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
