theta
1.0312114788723008
1.88517239380675
1.8112970615323503
-0.7911961224255298
-1.5475197106797032
2.615599754181654
-2.8632695650761733
2.2219058934102156
2.8135788537583375
1.0084986241985976
-1.250378857507959
