,unitary
0,"Operator([[0.75570552-0.25385435j, 0.19224046+0.57228555j],
          [0.19224046+0.57228555j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j,  0.25759171-0.54599785j],
          [-0.53497791-0.27976022j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.75570552-0.25385435j, 0.04937165+0.60168894j],
          [0.32388708+0.50947453j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.75570552-0.25385435j, 0.19224046+0.57228555j],
          [0.19224046+0.57228555j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75570552-0.25385435j,  0.45247149+0.39967073j],
          [-0.11942602+0.59178084j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j, -0.59528383-0.10052015j],
          [ 0.41387701-0.43951446j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
