unitary
"Operator([[ 0.47415988-0.25903472j,  0.31281938-0.78116417j],
          [-0.82634401-0.15883637j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.47415988-0.25903472j, 0.34463777+0.76765762j],
          [0.45975304+0.70476987j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
