theta
-0.4468860536707458
0.26686982093666006
-3.141592653589793
1.9081581209060685
2.629152822821691
2.7534652621328406
0.09470138543296089
-0.11559710532756398
-0.01579527283207646
0.14667886840835798
0.008665410775582557
-1.214427857546519
-1.2062703678563618
