unitary
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -1.70037397e-02-6.42240659e-02j,
           -2.35968766e-03+9.85897462e-04j,
            3.13305389e-05+4.74016529e-05j],
          [ 4.41045798e-03-6.62903135e-02j,
            9.94650646e-01-1.90167287e-02j,
           -1.38734815e-02-7.54691007e-02j,
           -2.35968766e-03+9.85897462e-04j],
          [-2.47483539e-03-6.44445062e-04j,
            1.09699285e-02-7.59455023e-02j,
            9.94650646e-01-1.90167287e-02j,
           -1.70037397e-02-6.42240659e-02j],
          [-2.16925684e-05+5.25162055e-05j,
           -2.47483539e-03-6.44445062e-04j,
            4.41045798e-03-6.62903135e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -2.80827932e-02-6.02097544e-02j,
           -1.86950461e-03+1.74501352e-03j,
            5.10655258e-05+2.49164893e-05j],
          [ 1.60526499e-02-6.44683661e-02j,
            9.94650646e-01-1.90167287e-02j,
           -2.69884444e-02-7.18309302e-02j,
           -1.86950461e-03+1.74501352e-03j],
          [-2.09621580e-03-1.46492286e-03j,
            2.42147306e-02-7.28128112e-02j,
            9.94650646e-01-1.90167287e-02j,
           -2.80827932e-02-6.02097544e-02j],
          [-4.53615010e-05+3.42177379e-05j,
           -2.09621580e-03-1.46492286e-03j,
            1.60526499e-02-6.44683661e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -4.01524954e-02-5.29304724e-02j,
           -9.83428960e-04+2.36071751e-03j,
            5.58638645e-05-1.03801735e-05j],
          [ 2.92914737e-02-5.96310940e-02j,
            9.94650646e-01-1.90167287e-02j,
           -4.15343487e-02-6.45209775e-02j,
           -9.83428960e-04+2.36071751e-03j],
          [-1.30547642e-03-2.19905684e-03j,
            3.90301919e-02-6.60658972e-02j,
            9.94650646e-01-1.90167287e-02j,
           -4.01524954e-02-5.29304724e-02j],
          [-5.68179571e-05+4.88995284e-07j,
           -1.30547642e-03-2.19905684e-03j,
            2.92914737e-02-5.96310940e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -5.26025607e-02-4.05811337e-02j,
            3.43501329e-04+2.53419149e-03j,
            3.17499422e-05-4.71217629e-05j],
          [ 4.38730337e-02-4.98900262e-02j,
            9.94650646e-01-1.90167287e-02j,
           -5.69688249e-02-5.14063386e-02j,
            3.43501329e-04+2.53419149e-03j],
          [-1.61012860e-05-2.55731508e-03j,
            5.49561132e-02-5.35526309e-02j,
            9.94650646e-01-1.90167287e-02j,
           -5.26025607e-02-4.05811337e-02j],
          [-4.01713930e-05-4.01843073e-05j,
           -1.61012860e-05-2.55731508e-03j,
            4.38730337e-02-4.98900262e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.31164474e-02-2.07405850e-02j,
            1.85919953e-03+1.75598883e-03j,
           -2.34750022e-05-5.17440203e-05j],
          [ 5.79864478e-02-3.24257563e-02j,
            9.94650646e-01-1.90167287e-02j,
           -7.08393903e-02-2.94930406e-02j,
            1.85919953e-03+1.75598883e-03j],
          [ 1.59393051e-03-1.99987629e-03j,
            6.96565988e-02-3.21872164e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.31164474e-02-2.07405850e-02j],
          [ 1.31518673e-05-5.52770092e-05j,
            1.59393051e-03-1.99987629e-03j,
            5.79864478e-02-3.24257563e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.61329964e-02+6.34701465e-03j,
            2.55119401e-03-1.77563476e-04j,
           -5.65658584e-05+5.36870772e-06j],
          [ 6.61264703e-02-6.41464983e-03j,
            9.94650646e-01-1.90167287e-02j,
           -7.67203243e-02+1.43195495e-03j,
            2.55119401e-03-1.77563476e-04j],
          [ 2.55082546e-03-1.82781644e-04j,
            7.67188196e-02-1.51042104e-03j,
            9.94650646e-01-1.90167287e-02j,
           -6.61329964e-02+6.34701465e-03j],
          [ 5.65491194e-05-5.54224290e-06j,
            2.55082546e-03-1.82781644e-04j,
            6.61264703e-02-6.41464983e-03j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -5.82603043e-02+3.19310937e-02j,
            1.62773792e-03-1.97245759e-03j,
           -1.45587342e-05+5.49232430e-05j],
          [ 6.32906725e-02+2.02026873e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.99280026e-02+3.15932448e-02j,
            1.62773792e-03-1.97245759e-03j],
          [ 1.88881749e-03+1.72409053e-03j,
            7.10878226e-02+2.88891005e-02j,
            9.94650646e-01-1.90167287e-02j,
           -5.82603043e-02+3.19310937e-02j],
          [ 2.47883118e-05+5.11278687e-05j,
            1.88881749e-03+1.72409053e-03j,
            6.32906725e-02+2.02026873e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -4.60138751e-02+4.79226575e-02j,
            2.07528265e-04-2.54893148e-03j,
            3.45644776e-05+4.50978519e-05j],
          [ 5.43277471e-02+3.82407334e-02j,
            9.94650646e-01-1.90167287e-02j,
           -5.72465923e-02+5.10968329e-02j,
            2.07528265e-04-2.54893148e-03j],
          [ 5.63732534e-04+2.49445892e-03j,
            5.91634690e-02+4.88645331e-02j,
            9.94650646e-01-1.90167287e-02j,
           -4.60138751e-02+4.79226575e-02j],
          [-2.53072299e-05+5.08730132e-05j,
            5.63732534e-04+2.49445892e-03j,
            5.43277471e-02+3.82407334e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -3.61219239e-02+5.57589850e-02j,
           -7.53890566e-04-2.44372025e-03j,
            5.34498983e-05+1.92776486e-05j],
          [ 4.61165888e-02+4.78238229e-02j,
            9.94650646e-01-1.90167287e-02j,
           -4.65517809e-02+6.09999209e-02j,
           -7.53890566e-04-2.44372025e-03j],
          [-4.02930141e-04+2.52542412e-03j,
            4.88561873e-02+5.91703610e-02j,
            9.94650646e-01-1.90167287e-02j,
           -3.61219239e-02+5.57589850e-02j],
          [-4.87797175e-05+2.91386088e-05j,
           -4.02930141e-04+2.52542412e-03j,
            4.61165888e-02+4.78238229e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -2.47343069e-02+6.16609428e-02j,
           -1.61986927e-03-1.97892476e-03j,
            5.52724322e-05-1.31710894e-05j],
          [ 3.60675079e-02+5.57941993e-02j,
            9.94650646e-01-1.90167287e-02j,
           -3.39627153e-02+6.88083761e-02j,
           -1.61986927e-03-1.97892476e-03j],
          [-1.32564141e-03+2.18696011e-03j,
            3.65757395e-02+6.74557183e-02j,
            9.94650646e-01-1.90167287e-02j,
           -2.47343069e-02+6.16609428e-02j],
          [-5.67708832e-05-2.36351023e-06j,
           -1.32564141e-03+2.18696011e-03j,
            3.60675079e-02+5.57941993e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
