,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.1695904 -0.11839579j],
          [ 0.1414356 -0.15091202j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.09313291-0.18467465j],
          [ 0.05292292-0.19994407j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.07439761-0.19298565j],
          [ 0.03287378-0.20420035j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j, -0.01390533-0.2063616j ],
          [-0.02907702-0.20477547j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.00440077-0.20678274j],
          [-0.04707439-0.20140126j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.053865  -0.19969233j],
          [-0.09400255-0.18423351j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j,  0.05256885+0.20003745j],
          [-0.0100585 +0.20658483j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.01659883-0.20616242j],
          [-0.0588804 -0.19827144j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
