,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.2718816 +0.03572972j],
          [ 0.27125739-0.04019508j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.27416371+0.00552076j],
          [ 0.26516814-0.06987184j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.15050398-0.22922646j],
          [ 0.08187642-0.26171066j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.19206827-0.19571918j],
          [-0.23837573-0.13554789j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.0212763 -0.27339264j],
          [-0.09543026-0.25707836j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.05667984-0.26829762j],
          [-0.12807952-0.24247032j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.95240675-0.13313589j, 0.06929172+0.26532033j],
          [0.00612037+0.27415098j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
