,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.39183956-0.10127012j],
          [-0.39930046+0.06597742j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.13417071+0.38182731j],
          [ 0.27722255+0.2948585j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.40218384+0.04518888j],
          [-0.34948563+0.20409231j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.26408235+0.30668288j],
          [ 0.3656073 +0.17356606j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.28061946+0.29162749j],
          [ 0.37463642+0.15310596j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j,  0.09861307-0.39251668j],
          [-0.24903325-0.31902401j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j,  0.0615131 -0.40001252j],
          [-0.21814112-0.34089343j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.39250191-0.09867183j],
          [-0.39885458+0.06862146j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
