theta
-0.30001725687810993
2.7372001629407348
-2.353646480382401
2.933838779580402
-1.9844916681774023
-1.121445547855583
1.6257465295234625
0.44782618805834135
1.2211599233546648
-2.3277299540082073
2.1384248474024297
0.8770412036294072
-0.8960708387621593
2.217517957246958
-1.918936699785938
