,unitary
0,"Operator([[ 0.90419786-0.18179625j,  0.37326974+0.10023005j],
          [-0.30552577+0.23670735j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j, -0.37885815+0.07643863j],
          [ 0.37896102-0.075927j  ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j,  0.37075807-0.10915499j],
          [-0.384135  +0.04262233j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.11719527+0.36829558j],
          [ 0.25043176+0.29438121j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.14099057+0.35985833j],
          [ 0.26911706+0.2774029j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j,  0.0793238 -0.37826458j],
          [-0.21935613-0.31821258j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.38158682-0.06138291j],
          [ 0.32821067-0.2040934j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
