theta
-3.141592653589793
-3.0924635074747546
3.141592653589793
3.141592653589793
-1.937923199196794
-1.7976201943483836
-1.7571008651123745
-1.8260847608051562
-2.0395467048874956
-2.4843167954265555
2.0220287940844943
1.6096456451661507
1.6051686763703397
