,unitary
0,"Operator([[ 0.90789321-0.17879381j, -0.25105849-0.28413434j],
          [ 0.12457967-0.35810975j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90789321-0.17879381j, -0.31570047+0.20999025j],
          [ 0.37174741+0.07460932j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90789321-0.17879381j, -0.29519282-0.23795774j],
          [ 0.18292686-0.33211512j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90789321-0.17879381j,  0.33999429-0.16782899j],
          [-0.37824135-0.02638495j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90789321-0.17879381j,  0.24781475-0.28696783j],
          [-0.33811752-0.17157864j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90789321-0.17879381j, -0.37913575+0.00433285j],
          [ 0.35246887-0.13974398j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90789321-0.17879381j,  0.30726299+0.22215342j],
          [-0.20008814+0.32206742j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.90789321-0.17879381j, -0.37785427+0.03144578j],
          [ 0.36156324-0.11416966j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.90789321-0.17879381j, -0.34525387+0.15672414j],
          [ 0.37889768+0.01411506j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
