theta_x,theta_y
1.5923684949153434,1.5923684949153434
1.125998802041514,1.125998802041514
-3.141592653589793,-3.141592653589793
1.0127190835648059,1.0127190835648059
1.103672166660044,1.103672166660044
1.269744897910507,1.269744897910507
0.9161868080926303,0.9161868080926303
1.0852242735450068,1.0852242735450068
0.9515773084957017,0.9515773084957017
