,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.08862585+0.06663644j],
          [ 0.09546817+0.05639846j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j,  0.11085475+0.00248637j],
          [-0.10989547+0.0147629j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j,  0.11018645+0.0124058j ],
          [-0.1081314 +0.02454706j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.11075562+0.00530574j],
          [ 0.11066096-0.00700785j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.08105224+0.07566698j],
          [ 0.08894259+0.06621309j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j, -0.08148592+0.07519975j],
          [ 0.08932179+0.06570065j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j, -0.10239261+0.04255246j],
          [ 0.10647953+0.0309365j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
