,unitary
0,"Operator([[ 0.80703032-0.23706626j,  0.17534713-0.51162001j],
          [-0.4241912 -0.33550481j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.80703032-0.23706626j,  0.53918574-0.04219455j],
          [-0.47634514+0.25611903j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.80703032-0.23706626j, 0.15243026+0.51890911j],
          [0.15243026+0.51890911j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.80703032-0.23706626j, 0.16349827+0.51552882j],
          [0.14129245+0.52205181j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j, -0.40952682+0.35325548j],
          [ 0.53551762+0.07564739j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j, -0.51250117-0.17275472j],
          [ 0.33764805-0.42248721j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.80703032-0.23706626j, -0.19355393-0.50501339j],
          [-0.11032466-0.5294621j ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
