,unitary
0,"Operator([[ 0.93808822-0.15016617j,  0.24808434-0.18945917j],
          [-0.29482846-0.10255142j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j,  0.09746215-0.29654973j],
          [-0.18516151-0.25130824j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.27519504+0.14733739j],
          [-0.21545182+0.22587857j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.3114886 -0.02038305j],
          [-0.30228657+0.07786812j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j,  0.28124325+0.13543577j],
          [-0.22491295+0.21645964j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j,  0.28521799-0.12685154j],
          [-0.31056332-0.03148077j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j,  0.2155479 -0.22578689j],
          [-0.2752577 -0.14722029j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
