,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.13211067-0.24029771j],
          [ 0.06115223-0.26731372j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.0669615 -0.26591799j],
          [-0.00852516-0.27408674j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.2738932 +0.01336922j],
          [-0.259728  +0.08796353j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.12349687+0.24483616j],
          [-0.05162409+0.26931612j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.2200388 -0.16364335j],
          [ 0.16672993-0.21770932j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.17953707-0.20727436j],
          [ 0.11581628-0.24856148j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.00351022-0.27419682j],
          [-0.07856573-0.26272352j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.03134217-0.27242226j],
          [-0.10484417-0.25338492j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.06164586-0.26720031j],
          [-0.01398868-0.27386226j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
