,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.20987911-0.3752509j ],
          [-0.35083079-0.24855629j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.00439215-0.42993393j],
          [-0.18881828-0.38627727j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j,  0.04379421-0.42772017j],
          [-0.2234406 -0.36733741j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.22610436-0.36570383j],
          [ 0.04690156-0.42739059j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.24264799+0.35494285j],
          [ 0.3716846 +0.21613199j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
