,unitary
0,"Operator([[ 0.81268749-0.23479206j, -0.48497801-0.22182892j],
          [ 0.29195282-0.44629059j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j,  0.49003916-0.21041237j],
          [-0.52674961+0.08334621j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81268749-0.23479206j, 0.27359259+0.45777597j],
          [0.01269447+0.53315157j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81268749-0.23479206j, 0.20033424+0.49424481j],
          [0.09411444+0.52493258j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.41508752+0.33483443j],
          [ 0.5297008 +0.06187736j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.14066633+0.51441688j],
          [ 0.39333299+0.36014011j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.43418791-0.3096653j ],
          [ 0.20214486-0.49350704j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.5271196 +0.08097325j],
          [ 0.48908664-0.21261704j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
