theta
-0.027393761316533063
3.070269052945312
-1.7510244127121772
3.1291694092703426
-1.4190137610801132
-1.1780644996521195
2.5064458734957173
-0.4513932249405111
-0.3355563239475974
-2.6081954478325193
2.308819931640715
-0.5782302310390558
