,unitary
0,"Operator([[0.47415988-0.25903472j, 0.65887349+0.52341106j],
          [0.08444435+0.83722313j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.47415988-0.25903472j,  0.79871916-0.26480392j],
          [-0.65437462+0.52902483j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.47415988-0.25903472j, -0.78062036+0.31417396j],
          [ 0.68613925-0.48712046j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.47415988-0.25903472j, -0.77908595-0.31795992j],
          [ 0.15338789-0.82737269j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.47415988-0.25903472j, 0.53948544+0.64577773j],
          [0.251918  +0.80287654j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
