,unitary
0,"Operator([[ 0.88697756-0.1946693j , -0.20362359+0.36594003j],
          [ 0.33815579+0.24703306j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.40446782-0.1085378j ],
          [ 0.32183951-0.26794402j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j ,  0.00288082-0.41876768j],
          [-0.17798656-0.37907183j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.39001166+0.15253056j],
          [-0.29028885+0.30183944j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.88697756-0.1946693j , 0.08977441+0.40904184j],
          [0.08977441+0.40904184j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88697756-0.1946693j , 0.11669336+0.40219066j],
          [0.06246049+0.41409341j, 0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j ,  0.34338092-0.23971694j],
          [-0.41220846-0.07388404j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
