,unitary
0,"Operator([[0.81703972-0.23297878j, 0.19413765+0.49038512j],
          [0.09369584+0.51902609j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.49290928-0.18763642j],
          [-0.51774179+0.10055062j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.40534936+0.33742982j],
          [ 0.52235356+0.07289544j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.52177336-0.0769386j ],
          [ 0.40272399-0.34055891j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.27302897+0.45124513j],
          [0.00602614+0.52738096j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.17217613-0.49852018j],
          [-0.11664507-0.51435485j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.39695647-0.34726438j],
          [ 0.15410465-0.50439939j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
