theta_x,theta_y
-1.2024703911206551,-1.2024703911206551
-0.539911334807749,-0.539911334807749
-2.3094060832357113,-2.3094060832357113
-3.0689583128801567,-3.0689583128801567
-0.21494149789049374,-0.21494149789049374
