,unitary
0,"Operator([[ 0.92618611-0.16243143j,  0.16698148+0.29650044j],
          [-0.05612101+0.33562741j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.33924075-0.02666531j],
          [-0.32806926+0.09036529j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.30470667+0.15148983j],
          [ 0.3380723 +0.0387614j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.26854177-0.20899914j],
          [ 0.18139591-0.28790771j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.18326464+0.28672181j],
          [-0.07475996+0.3319733j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j,  0.01807305-0.33980684j],
          [-0.13262637-0.31337768j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.07257409-0.33245801j],
          [-0.0448882 -0.33731346j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.28652859+0.18356659j],
          [-0.20696367+0.27011361j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
