theta
-1.0232016927779215
2.6740582115256695
-1.143554952535688
1.2297461728911154
2.784909311551981
-0.7440776422043649
-0.2060884167214442
0.11964251188044497
-2.3165081007214363
-0.18563864072192335
-1.8247595944623753
-2.068874636408629
