unitary
"Operator([[0.25571481-0.18449425j, 0.64298361+0.69795693j],
          [0.45960328+0.83026299j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
