,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.14388516-0.30837053j],
          [ 0.03036381-0.33892973j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j, -0.06859148+0.33330246j],
          [ 0.17791659+0.2900707j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.33981091+0.01799629j],
          [ 0.32565544-0.09871098j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.32205233-0.10989823j],
          [-0.34022971+0.00625059j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.3015247 -0.15772818j],
          [-0.33720305-0.04571024j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.15172736+0.30458847j],
          [ 0.24632004+0.23478024j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.11994276+0.31844789j],
          [-0.00442105+0.3402584j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j, -0.33154822+0.07662311j],
          [ 0.3378358 -0.04077122j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
