,unitary
0,"Operator([[ 0.94142465-0.14644597j,  0.2402016 +0.18594731j],
          [-0.17236705+0.25012559j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j, -0.12296029+0.27776605j],
          [ 0.20152567+0.22728973j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j,  0.17983025+0.24481482j],
          [-0.09696653+0.28787272j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j, -0.19680349+0.23139058j],
          [ 0.2577923 +0.16067465j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j, -0.01579329+0.30335422j],
          [ 0.10719542+0.28422237j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j,  0.22485401+0.20423978j],
          [-0.15218806+0.26289162j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j,  0.15263921+0.26262994j],
          [-0.06564875+0.29658634j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j,  0.27551863+0.12791677j],
          [-0.22364289+0.20556524j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.22015558-0.20929581j],
          [ 0.1461758 -0.26628152j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
