,unitary
0,"Operator([[ 0.99026041-0.06197199j, -0.10615711-0.06537933j],
          [ 0.09717769-0.07810433j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99026041-0.06197199j, -0.10402909-0.0687149j ],
          [ 0.09465041-0.08114856j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.09591443-0.07965056j],
          [ 0.08523566-0.0909872j ,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j, -0.07405771-0.10029579j],
          [ 0.06097554-0.10874637j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99026041-0.06197199j, -0.0649246 -0.10643583j],
          [ 0.05114817-0.11369984j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99026041-0.06197199j, -0.04913869-0.11458263j],
          [ 0.03446974-0.11981497j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99026041-0.06197199j, -0.03842034-0.1186072j ],
          [ 0.02333325-0.12247183j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99026041-0.06197199j, -0.02903634-0.12124636j],
          [ 0.01369343-0.12392045j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
